feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,Churn
-1.7060433002927646,1.7863897283639085,-3.6733498616709994,1.5148227677922046,-3.698259187857935,-1.154045453415775,-0.2854377690077934,2.042781523967522,0.6285825085899299,-3.143203715487857,1
0.862679334049147,2.197468352847694,1.0576276281863128,-1.3890273674045979,-3.6982622389742543,-1.1877483152047672,-0.21890096291535288,2.4771177744614565,2.553098072576562,-2.4012075543665135,1
-0.10217874249774417,1.848199617860106,-2.2601446000204395,0.8424562666581143,0.5936147342439484,-0.22616969048196967,-1.5478591792863128,-0.49563265688371083,-2.125817969277863,-1.6762222008121377,1
-2.5647980466544027,2.891989044930188,1.4769185083308827,-1.6966278581710998,-6.978451662730381,-3.8320462958602857,0.9693614939842895,3.041715613242808,0.8020714852867881,-3.9757775106844844,0
-0.028953001417420188,-0.7611375904002873,2.7334771423817275,0.3111535831122687,2.653992570666602,0.5222886455588314,0.6639174379679851,-0.7169171669881746,-0.9005229403962898,2.234686387106352,0
-0.2024648996638616,-0.549954788933464,-0.47070870673820386,-1.537148419596129,-1.7429845552153032,-0.173401468206676,-1.7754622994526146,0.8443810812902245,1.655674858396198,-0.9401168584997532,1
1.0730224565332014,1.185392871647711,-4.70300722035444,-0.968847464829834,-2.2774345014810344,0.0796063692306892,-1.617067714055735,-0.038755138044132886,-0.15285082265206995,-3.0460708316321536,0
-0.4865275939454079,-0.21548240379739414,2.242454446679532,-1.8435180503307826,-1.4746222062137782,-1.0112232718515417,-2.226843869087736,0.929496340695339,2.313659245025928,-0.6176484389334501,1
-1.2728448907242496,4.075118049290198,3.5739028470274268,-5.283366233305647,-6.712048628097502,-2.9070864768873292,-1.398674771865084,-0.7046778600061054,6.1156721269150385,-5.6280145514340925,1
1.5894490464796398,0.461929732887301,-1.2985593479917261,0.46650421701981926,-0.28496655317047814,0.5273213616530121,-1.8089611021890593,2.1220250994830936,1.0193502423434782,-0.6051447851304987,1
2.0551471864180257,-0.6162468740382052,1.4281264164365177,0.15285961846062968,-0.5220048340706379,-0.7149460909602008,-1.9400397835285106,2.4273757680693153,2.494724801950363,0.477488416676512,1
-3.724914713303965,-1.9280655989421498,-1.2166665330621782,-0.2606600251747373,-2.541661339561811,-1.387088960878446,0.13520610949141765,-0.37138537188654364,0.20125862011628515,-0.48907822754329666,1
-0.3114459876463789,-0.0001521181503389979,-2.008787199514652,-0.5379917849607573,-0.915846044087888,0.09545772817941245,-0.7799941589907309,-0.3092745730145159,-0.08866480269347321,-1.099905375387,1
-0.6850078453247033,0.553343434233829,2.045130254871507,2.647761427292609,3.1088486005390257,0.2777055207164174,0.37266394069455355,-2.812424094072676,2.604927684977681,1.0979010968207465,0
2.317639483142959,-0.16397533386055696,2.2714601387116633,1.6037833789493012,2.612614638106657,0.2589709972680052,2.1312083699359374,1.3644489509038558,-2.705426208482503,2.742324390593313,1
0.7778460994788388,1.3843152342395153,1.7202632242976081,-0.990374688528695,0.02665841782936499,-0.978110939260662,-3.3741104595417957,0.6521289571987215,1.031689700092269,-1.1968876839704536,1
-0.5878952288484423,-0.8782481786801077,1.131921492473382,-1.1902588801076568,-0.4680030158633373,-0.8134383127460805,-2.013818380619103,0.6277962101208895,0.19608974206693175,0.061827793350775366,1
-3.5539732158790067,2.0996316154938497,0.19268118402740608,-3.659532215399564,-3.8871895158695144,-0.106313413960481,-1.6867762710523753,0.6633882328107594,1.4421545414112709,-3.6396868191904637,0
3.173756573620778,-1.6423096974264824,-0.6392063212513177,-0.5326967412795458,-0.16087972246425222,-2.183524388537161,-0.6515590363318544,-1.9084135849749422,-0.5702643260695117,0.4032942784831211,0
0.4404797498058506,2.418444645089713,2.059258105555669,-0.5032567857348553,-1.8864203481987278,0.21117765343769546,0.09523514997175453,3.279309734662939,2.26150681368882,-1.2652754746314687,1
1.0429311025653518,1.935144540450378,1.2011542682525809,-2.410221074856058,-3.8379061166828894,-1.2861997448711453,0.5652800720747482,0.46506494297975554,2.956242257068733,-2.5185024195873664,1
0.944368338253417,0.2130685137456333,-0.8015481653298733,-0.05811854083578383,-0.7730823247911487,-0.7983724540558288,0.3608031598792454,-2.190292322225778,1.8462519837927047,-0.9349022577387828,0
1.9239072115041025,-0.10118613217791439,-1.0479685807161152,1.6104863565718794,1.1119519022359379,-2.1755679259894096,-2.054876593302024,-1.1564349785062442,-1.3702980226398558,-0.16120024616527362,0
0.5622187116490658,2.256393221938131,0.04022634315195228,2.869214608370055,1.5607059809432033,-1.2427891252391097,-2.5132121173075364,-0.05796147078117875,0.586981988485261,-1.0793343974413432,0
-3.31399723596086,3.4324130749438466,1.5634961341588747,-2.7160486246906057,-7.382467422248277,-2.4364508084185426,1.3160126645808203,3.3832093024835284,1.7555713611855488,-4.418583207445796,0
0.5555671172066081,2.755250432542105,0.6291859472962601,-2.6241149786283984,-3.776171770965227,-1.1676756140718603,0.9120534103152975,-0.2777131098720016,1.8315492165393201,-3.1657017975885773,1
-1.44307636753663,-0.9296232766513117,3.093612256587258,-0.9521482595217433,-4.066426552508395,-3.4574459420346115,2.9266619803090994,0.04900970197949672,1.5756391423229812,-0.08628008813814633,0
1.0319980895927532,-3.309240360531721,-1.8418623288349854,2.087570708447103,3.205180303778445,2.3142716051846004,-3.1113561450542413,2.797820901506471,-0.041019434762350704,2.9655910649419526,1
0.10899641844438213,0.514837093493492,0.7269950981850049,-1.8220833238530707,2.387545568200449,1.477901111870671,-3.4624709121586084,0.9825834130429449,-2.759344182328646,0.19485390276212736,1
0.5086408203923733,1.9268632056099966,-2.1657049620731663,-1.1369067046595203,-5.43400799741829,-2.1033022686693794,1.4171178242088192,0.8941721675405,1.176478114388595,-3.538811429764552,0
-0.8272050585948785,3.206198937391816,-0.6359060885263961,-3.6370404977345867,-5.501693603735607,-1.159986278160089,-2.1537561405708967,0.3006361435289555,4.291414815921513,-5.25933655388403,1
3.1130678650955668,4.262533893362516,-3.6593136577028873,2.2415431652476867,2.0199181534734314,3.489696217275874,-0.9757465316168981,1.699944289832433,0.6171328396925095,-1.982743027815141,1
-2.3016117873410984,0.05878200057800165,5.386253336038767,-1.5580907894429248,-0.7233921462859283,-0.7673741193994716,2.136733486304913,0.25521208914745475,0.6643301196634082,1.05973651678176,0
-1.2759459074129367,2.0059522572593904,-4.14756624401027,2.150420643823509,-3.778292078520105,-1.1131373791372379,1.2518352935318058,0.943524321203327,1.3042770762166707,-3.186782192731774,1
1.461504784783792,-2.5756923375709957,-0.255722148743744,0.34541991189333343,2.4152681069800885,-0.9562329346749242,-2.9180152722392396,-0.39038884750741043,-2.474852317243404,1.901228769670198,1
0.3018508714541138,-2.349930823611774,0.21134521665883454,0.5460344900659635,3.198811516275743,0.5283106893386256,-3.4831750230908916,0.5848630750695019,-1.6089223265728085,2.193169232645892,1
-3.8171759753240178,1.7283309603872465,1.5784032113426996,-2.1974552489048387,-7.237708488831325,-4.67185185195912,0.2751892350292793,2.6707495370628918,-0.21055269961829137,-3.7014006464379703,0
-0.21068734829003932,0.9980963271993263,2.6616060877867533,-3.4023846159490536,2.216706579452164,0.8911053512490112,-2.7350029925322055,-0.750660122573763,-2.8188126981002415,-0.03547261812097955,1
0.6047544349613098,1.829105011528203,1.6273281554378531,2.838734083121328,5.164366467828887,1.8813691599879814,-4.370640442918463,1.6267640743006213,0.4586155170002578,0.9674683911925316,0
1.631398953264095,1.5705675406122412,0.6537903862356478,-0.5785709473963265,0.10058795743925156,-2.0895083138811654,-4.276092479186715,0.5659107517234778,-0.8158515272144184,-1.627477445619441,0
0.41031190994419264,1.0458675627863856,-3.5912769552826838,-0.24602957496785804,-2.0131775439992694,-2.4558015359115393,-1.8567265438470946,-1.6571803098389317,-1.7078829881453261,-2.963503042603068,0
1.2363233114705925,2.2132392859265693,-0.3900105920296043,0.42052971083072244,-0.2973438605105749,1.7436058363365152,-2.4323417064431894,2.7989501023993077,3.7760703456179736,-1.5539534877619146,0
-2.0521628008617734,0.7722487255509799,-0.3365201804440988,-0.09434183552647779,0.30293420473387456,-0.6280747704556613,-1.5976767481206742,-0.1698889034201525,-2.4121047504158843,-0.8900844895175419,1
1.5822230884769946,2.955716437823209,-0.3095894531514265,-1.4299300930761663,-3.0166506510489364,-1.0179173532997323,0.14445557849033985,0.43770311479486146,1.5356793721628983,-3.059550158594656,1
-1.789654141498902,-0.847553177496392,1.7052931034338927,-1.6909407095626015,-2.751120625726223,-2.257797197669004,0.40273641453897013,-0.783783234797742,1.168193345728893,-0.6458810053728724,0
0.0008955059332143023,-1.4163301762245157,3.7322436867609015,-1.7963356227747798,2.8801177637895017,1.674244705827033,-2.40903931294182,-0.11186440195543623,1.4924595386869766,2.138048707344978,0
0.8740260054703799,2.9872938522370593,-0.8595182489627553,-1.502747814547651,-5.699381135769584,-1.3856584438154917,-1.8279414389513349,4.141031706818858,3.765075553528329,-4.246675538642925,1
1.6794146173607216,1.390476895077862,-1.633740339540617,1.8633526312136408,-0.0759458146821214,-0.07904817771197425,1.0474914317190214,1.2595192974679787,-1.1340342081906543,-0.4809781977416914,0
-1.989765393309275,-0.8560012040162233,-1.6574970375254048,-0.4298530847211973,-1.436391082992013,0.5725927990803148,-2.0487352595386485,2.304475317090857,0.409410147703686,-0.6651560027579733,1
-1.7686187193797651,1.5607946367826306,-3.515431876366088,1.4376200829393384,-3.467815146386267,-1.0443215366608625,1.1827866068022135,-0.6007716924984492,2.1367404831896,-3.0435899453132507,1
-2.4166652533293105,-0.7265225417026469,4.401202765205536,-1.164697319833518,-1.791136807980991,-2.140891961173293,3.1357993874101497,-1.0432010894260948,0.5291338495517719,0.8682832584395226,0
3.071130872775241,1.0206414797879144,-1.6128344563742782,0.53996633450036,-0.3864199770348884,-1.2884331044286217,-2.9031639219575025,1.4994506073341474,-0.4222292719285061,-1.325068708999109,1
1.8779470211730613,-0.3391919652837516,2.2984532899188133,0.7133635129887514,5.997974818991754,2.7964708435557086,-1.97638762365187,-0.4693954822786044,-0.8129531787346971,2.9198569907000684,0
-1.3269401461719292,1.947202322005907,1.5666586321272464,-0.05117033153416983,-4.678661575848884,-3.022634077272926,3.5524469524748357,1.2303910706045045,0.3816313551287053,-1.9180630852086102,0
1.2280157226329624,0.08842570145075812,-2.4330362975814337,-0.3474207078844389,0.5662311743701183,2.2689219804529306,-1.6530685597449661,1.0668446432626422,0.7947042056341965,-0.44682899304040874,0
-1.041066671984855,1.8133001098792496,-1.1696826123431148,-1.4183284526320512,-5.784849337523203,-1.074269947129007,2.9960306346992183,0.5797799678417503,3.0140556768476774,-3.229069640338573,0
0.3530250486089995,1.4904322178695517,-0.3332416908591982,1.761626591196309,1.024072643409174,0.02712963239589028,-1.077334618859589,-0.6500658848763037,1.6821866528885545,-0.786553645753239,0
3.597147993496927,-0.027435026176868105,-1.0422998635119327,-2.966109812328493,-2.820692537509564,-0.7553667197062329,-3.0776929391881613,2.4186467681929686,1.3073954996046329,-1.7365657082739776,0
0.3392031855633635,1.0450511038797334,3.2691363692313855,-4.307407066766432,2.022988233594916,0.7661147307308207,-3.1537635488322566,-0.49939561932627474,-2.9407302910026427,-0.1026712942888028,1
1.0479878630492467,-2.1177468840115403,0.6401854519350425,-0.5679171742010837,-0.05515392830289314,-0.18946925337155274,-0.11852199876207392,0.5791296831557218,0.4840392339103118,1.4540525711140082,1
3.2427299484523684,-0.3442947833726746,-0.5480604803581992,-3.085264465222613,-3.2341692339517127,-1.7675867088610122,-1.4739990728584922,0.29537445885810043,1.4331473141194613,-1.6717368138957656,0
1.560852749347891,-0.08174597868591604,0.897329575973254,-1.1982093408904404,-1.659228171805083,-1.213081196418517,0.7637792980522984,-0.002960103825744742,0.8025906730750727,-0.32445131597410143,1
-0.17671658418209246,0.9263054234861026,1.5842500448820531,-2.6684625963809077,1.4798230354778548,0.04477528693981814,-2.7883867683418297,-0.37578608638156696,-3.3181666784698116,-0.4299443821114653,1
-3.4226015071270677,3.409286450925187,1.5279569664165167,-3.851765497681915,-4.021426441837019,0.10126884743090647,-2.130980950087821,2.2615726687032316,1.7325773363670725,-4.026542784180315,0
0.8482248499580425,1.107907642386135,-0.45793742868130827,0.5928246527086642,-1.6015943399362458,-0.510165386879124,1.6932753257077113,0.7690997060170717,0.6843813667048861,-0.8379721319278659,0
0.5442503744669341,1.7401451095603115,2.5456825321136485,4.729366822818937,6.664508731871437,2.8201936496604776,-0.6741359480881889,-1.0161231276485936,2.638975557936668,2.346040656713363,0
3.1956534703361408,-0.5932566101102217,2.7395524482002456,1.324251383208919,2.3260327354590724,-1.70978683354419,-1.5584688506370519,1.5800311512706204,-1.8048075156562047,2.1174952451319227,1
-0.12958050157501977,-0.4078763472999374,5.643368077862963,-0.37383590348620455,-0.15545488187769296,-1.7696199020690593,1.8993968297973223,0.14997036061012814,1.3299391391267874,1.7325629466492838,0
-0.9686865464354024,-2.714644697802371,3.50042759789973,-0.4573853962321095,-2.903885941395234,-3.5327160693039175,4.029543188220112,-1.5794521677927773,1.7352310693490622,1.5839419691684957,0
2.146280675322672,-0.201729235784049,0.4315820744608858,0.05417258300992556,-1.2344116147246027,-0.08798842900212978,0.22571519344988378,2.1176349949991424,2.1309702090792126,0.19220092721472964,1
-1.8340312975660131,-0.326930186175604,1.4589022047278934,-2.236394382111489,-3.027567021789269,-0.522062811359701,0.7370316185951035,0.6755927975783592,1.989959569273997,-0.8131208685853681,0
2.224490523179418,2.487084594187297,3.0978889794959987,0.307499104704402,-0.18112189809027868,-0.20434211546353753,1.5119247391287352,2.1360198742732512,0.7812238896773125,-0.046436987637281546,1
-4.254234639584373,1.4857566419265285,4.163183067488935,-3.674847103026733,-6.203485173658513,-2.1323546252267915,2.67627332092814,1.0477665192489987,2.9185692064102833,-2.4501105711563285,0
2.0779328220087994,0.6857838980376068,-0.3718656112413308,1.0934516977712576,1.5179125721710545,2.6140875061586755,-1.6710032981363616,2.2136953931840235,3.327078159463395,0.3304288913866124,0
2.456033155653728,-0.4950252749922315,-4.2353753513728485,-0.19402188331817416,-0.6665822968306513,-0.07415369041412445,-0.27045669945067563,-1.41034763625318,-0.8114856553245222,-1.0418650645889629,0
2.035263826080185,-0.7731311376721566,-2.3094508763866743,-1.1656481259372464,-2.2775125275760844,-3.1285784723605707,0.6697628465586274,-3.738425907979392,-0.8050422915197988,-1.502241446230823,0
-0.6427175249590174,0.5936207125053566,-1.2478910504392524,3.799060592941341,3.6530176695465175,3.4634693536715337,0.9588064344271472,-1.348311008231983,3.3999492502613364,1.139674263409642,0
-1.128995818221724,2.978108393266041,1.1758223896652527,-0.5285072661103679,-3.489504125984814,-1.5560479403567564,2.1304341216762106,0.9703502347543635,0.7442852330589788,-2.4897857513166586,0
2.686163812856247,-0.17693498562739696,-0.6670223786593059,-0.07018172289043678,-1.0508670422234743,-1.392287537238035,-1.9894164369221166,1.403815258635118,0.6456249204234491,-0.5900301866355101,1
0.5605133183641771,-0.8101823255096621,1.1120931249293426,3.047032718440557,1.0213044387057884,-5.123936155288997,0.9889369718945316,-5.46473028507446,-0.5906639230926978,0.569822631061958,0
5.101650418986227,0.5495114594778107,1.951227230962239,2.107625739002474,0.9129138974067249,-2.3729269749603183,1.0525821502852537,2.393953688357737,-2.4658255827999263,1.5967353923102454,1
0.9099610949035176,1.114301879764904,-3.3048836281047085,1.9305431376590505,0.8531452384772621,0.9845022545946589,-1.1215834445202935,-0.2730202675556842,0.5804281278370154,-1.1122939398551526,0
1.1865050233279768,1.47570405729227,-1.7014552018157802,-2.677654541108913,-4.940954049048059,-1.0861585569660845,-1.286884748879173,3.7443069054648195,-0.013378061319788137,-3.1124803271258736,1
2.653212416105176,0.6653250551013674,0.1958163582017468,-0.33119546685940404,-1.0815867530171723,-1.2664739538405103,1.8194788133322537,-0.06040112990953772,-0.9099382610007356,-0.2700463204160372,1
-1.8220017566801583,0.9763876413672918,2.441045478011376,-1.3991955584204705,-4.140585825391951,-2.4567360555403814,1.7614395385486092,1.049935583405558,1.286658642148118,-1.5130233668579558,0
3.240945546092541,4.322238786995145,0.8212448097398406,-5.108626316992671,-5.9067363780487145,-1.970844541980917,-1.0544397989157945,4.339580747236845,-1.334877801084684,-4.5655866509392675,1
0.3546045322826141,0.14204834677633682,0.2674729592963724,-0.9746832804232651,-2.093419435949436,0.2546386687303701,1.5501895208697682,1.5810282158527902,1.069821079390601,-0.3408556981594593,1
-0.9100442912825804,2.573761976060614,-1.404002947116087,-1.0975024643793354,-1.58142020466267,1.454956017463779,-0.6725713493209442,1.9064988127788072,0.14655735286923754,-2.423885156613926,0
0.9384083891564601,2.255700996272816,0.15888288972380793,0.7793791770981473,-1.240900693396319,-2.4874406475505966,-1.3821289667603258,-0.8134359070051802,1.403233393159167,-2.280212819662827,0
-2.5765651618048953,7.011590262073217,-1.5922918882452244,-2.397066448281983,-5.34844056684801,0.780282246571085,-0.03443096987556604,2.620015616136634,1.3249867305699004,-6.660982007246995,0
0.23264384575476593,0.6154538161386185,0.5492934855482865,-2.137447622910555,0.37223298476604577,2.0467324954957555,-2.192451598671018,2.6121466841657046,-0.5082388155372171,-0.22767305155730594,1
-0.2717584340917658,3.6500728801206175,0.21697651393762574,-2.3530007182515833,-4.707998315789936,0.10141010474287304,1.0640676153851438,1.5714733874021176,3.610106860752606,-3.8636312508437705,1
1.0399878068201862,4.126717092534854,-2.4471134532674284,1.204135900092869,-0.3163792876935329,-0.3010065147735643,0.5724193363491605,-1.7732199396841937,-0.5038660195816118,-3.1355383046073952,1
-0.6126800768832636,1.9536714244166393,2.892235155782332,-3.7689109552727893,0.97081126830818,-1.1995896887995754,-2.5267757425986277,-1.616120447484469,-4.370148933753558,-1.2449012497174627,1
-0.8061249094920733,1.4184110079852381,-0.3869754302173677,-0.8341106332276792,0.8041451504046768,0.09846316746558315,-2.5798591520203553,0.009744940759850551,-2.1630542534730868,-1.241363838862159,1
-5.824009400368538,3.2578448367156563,2.682579171873792,-2.9938453813490926,-7.906620636480032,-4.747012753751766,2.746349618982554,0.06165491928462763,0.1870434291945854,-4.731194867722959,0
-1.4663977008914824,1.0348911250938486,-1.8599284807475007,0.509073135373445,-1.6311115204445117,-0.5467219353642663,-1.210182146299605,2.167193020619386,-1.3605167730773355,-1.629272358547371,1
0.6733022459244746,1.9236841671022773,-0.16261974474414986,-1.956227954172209,-0.6628806543195438,1.1455014543747999,-2.1084540322345022,2.3603234033418365,-0.5442439711566137,-1.5999068899669229,1
-1.2359967811175572,1.080279169986806,-2.978199117748997,2.8082919060770117,2.9402762251969006,2.179024391203038,-2.106473562937902,-0.3155378862888292,-0.2805750234359913,-0.39599496074732565,1
-0.11828903684701242,2.0143648740410516,2.1283410786370593,-0.629187642789728,-2.9504852039250866,-1.1877689258419695,1.3685912717220243,2.097851683913995,1.7021006857364136,-1.4288609252687365,0
-0.21534464501909734,2.0226705540112846,-1.9075064732156624,-0.5683570314747617,-3.554487530380491,-1.1657788696298903,0.9897358168705392,-0.08258646026358973,1.0032400754625614,-2.996591730977103,1
1.1482254712807487,1.750751674404044,0.8983208140231825,-0.3644291157559296,-2.2436641075300456,-0.9827233075623413,-2.2860294654509845,3.3704082512974933,2.3458199980121384,-1.7805592707557618,1
3.562619039638977,-0.21857770088473116,0.3274217664979513,2.361937736978919,2.4946461892411746,-0.20376127946915057,-4.260722277585749,3.5128472995291844,0.21945432594823644,1.2445057088748415,1
0.2797667577395382,-0.17144186603922207,2.2070917849113347,-1.738932173789252,-2.026303456017319,-1.808828610500549,2.046298187270614,-0.045958528585371194,-0.813269933545113,0.054491126285958216,1
-0.10811361910256556,2.19045878674458,-2.972672769218744,-0.4747718115238735,-7.175746406832449,-2.5488251095910543,1.3841814754733925,2.990116570342889,1.6748740792101735,-4.25204403001214,1
-3.246856099955588,1.1085134647453478,4.277675651361996,-2.2602579017258018,-8.013729620556045,-5.4077966243875695,3.1099086808998586,1.8920369999417535,2.222341476150131,-2.6108824231425727,0
-1.138596822138416,-2.3067233621286487,2.4767065333079614,-1.1930184632977296,-1.7824663121949764,-1.8588011151861261,0.8169126282005009,0.09398846405553796,0.955924629869482,1.1354155603821685,0
-2.099405902781931,5.629756410968642,-3.314917063713546,-2.850339896846717,-8.693066687661656,-0.6931576923739959,-1.8544012211587364,6.092681343897507,1.9580260436700445,-7.479967154130355,0
-2.295282568830804,-0.9587803063968932,-1.391398010869192,-0.1566181534793939,-1.1404775345252682,-1.0238261578775765,-1.8588821608782102,1.081716121807197,-1.848291641273521,-0.5724322710580384,1
1.1715667294597343,-0.24873255335887912,-1.1807751232033237,-1.7846128490616655,-2.220719070766043,-1.0307101080272827,1.1421733094883937,-1.214787247791158,-0.2720237777538377,-1.05988014876808,1
-0.02075363139433506,2.873411520685782,-0.17849666661007624,-1.9291495323195895,-4.719876214475328,-0.7393987701478928,-0.520858104004146,2.552168357325355,2.944570350861757,-3.6443338684785687,1
1.2140050914170675,2.8316256530160695,0.7771691756233496,-2.002435941363662,-4.365250030360487,-1.890874133069627,1.3167971179510483,0.766320605646131,1.6743603129819404,-3.079373622372414,1
1.8847171275731203,0.3890688606370385,-2.106058923911062,0.027464825499196488,-1.4035011561629371,-2.548109459807102,-0.8428621857996706,-1.8532544089923095,-0.6609854981136909,-1.7193731576894122,0
